name,src_file,src_line,total_ns,counts
plugin finish{plugin="lod_avian::AvianLodSceneRefreshPlugin<chico_vegetation_components::ComponentsOnly<chico_groves::tropical_tufts::vc::TropicalTufts>, chico_sbs_trees_playground::vegetation_lod::VegetationSpotlight, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod::scene::refresh::sync::chunk::LodSceneRefreshChunkPlugin<chico_groves::levantine_scrub::vc::LevantineScrub>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod_avian::AvianLodSceneCullPlugin<chico_vegetation_components::ComponentsOnly<chico_groves::wild_grass::vc::WildGrass>, chico_sbs_trees_playground::vegetation_lod::VegetationCull, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin cleanup{plugin="lod_avian::AvianLodSceneCullPlugin<chico_vegetation_components::ComponentsOnly<chico_vegetation_components::placed_vegetation::PlacedVegetation<chico_sbs_trees::tuft_patch::TuftPatch>>, chico_sbs_trees_playground::vegetation_lod::VegetationCull, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin finish{plugin="lod_avian::AvianLodSceneRefreshPlugin<chico_vegetation_components::ComponentsOnly<chico_vegetation_components::placed_vegetation::PlacedVegetation<chico_groves::strange_oasis::vc::OasisDatePalm>>, chico_sbs_trees_playground::vegetation_lod::VegetationSpotlight, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin cleanup{plugin="lod_avian::AvianLodSceneCullPlugin<chico_vegetation_components::ComponentsOnly<chico_groves::braid_grass::vc::BraidGrass>, chico_sbs_trees_playground::vegetation_lod::VegetationCull, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin cleanup{plugin="lod::scene::refresh::levels::produce::LodSceneRefreshLevelsPlugin<chico_groves::christmas_taiga::vc::ChristmasTaiga>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin finish{plugin="lod_avian::AvianLodSceneRefreshPlugin<chico_groves::tropical_undergrowth::vc::TropicalUndergrowth, chico_sbs_trees_playground::vegetation_lod::VegetationBullseye, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="bevy_render::sync_component::SyncComponentPlugin<bevy_pbr::deferred::PbrDeferredLightingDepthId>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod::scene::refresh::LodSceneRefreshPlugin<chico_vegetation_components::ComponentsOnly<chico_vegetation_components::placed_vegetation::PlacedVegetation<chico_sbs_trees::storybook_tree::StorybookTree>>, chico_sbs_trees_playground::vegetation_lod::VegetationBullseye, lod_avian::AvianLodSceneHostIndex<'_, '_>, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="bevy_core_pipeline::oit::OrderIndependentTransparencyPlugin"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin cleanup{plugin="bevy_app::propagate::HierarchyPropagatePlugin<bevy_ui::ui_node::ComputedUiRenderTargetInfo>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin finish{plugin="lod::scene::refresh::LodSceneRefreshPlugin<chico_vegetation_components::FlattenedComponentsOnly<chico_vegetation_components::placed_vegetation::PlacedVegetation<alloc::sync::Arc<chico_sbs_trees::storybook_tree::StorybookTree>>>, chico_sbs_trees_playground::vegetation_lod::VegetationSpotlight, lod_avian::AvianLodSceneHostIndex<'_, '_>, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="avian3d::dynamics::ccd::CcdPlugin"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
system_commands{name="bevy_render::erased_render_asset::collect_erased_render_assets_to_reextract<bevy_pbr::mesh_material::MeshMaterial3d<chico_sbs_trees_playground::checkerboard_material::CheckerboardMaterial>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_ecs-0.19.0/src/system/function_system.rs,54,41,1
plugin cleanup{plugin="lod_avian::AvianLodSceneCullPlugin<chico_vegetation_components::ComponentsOnly<chico_sbs_trees::liams_conifer::LiamsConifer>, chico_sbs_trees_playground::vegetation_lod::VegetationCull, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin cleanup{plugin="bevy_render::sync_component::SyncComponentPlugin<bevy_render::occlusion_culling::OcclusionCulling>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin cleanup{plugin="lod::scene::refresh::cull_regions::enqueue::LodSceneRegionCullPlugin<lod_avian::AvianLodSceneRegionIndex<'_, '_, chico_groves::trade_winds::vc::TradeWinds>, chico_sbs_trees_playground::vegetation_lod::VegetationCull, chico_groves::trade_winds::vc::TradeWinds, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin finish{plugin="lod_avian::AvianLodSceneCullPlugin<chico_vegetation_components::ComponentsOnly<chico_sbs_trees::palm_crown::PalmCrown>, chico_sbs_trees_playground::vegetation_lod::VegetationCull, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="bevy_anti_alias::fxaa::FxaaPlugin"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod::scene::refresh::sync::chunk::LodSceneRefreshSyncPlugin<chico_groves::arid_conifer_sapling::vc::AridConiferSapling, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod::scene::refresh::sync::chunk::LodSceneRefreshSyncPlugin<chico_vegetation_components::ComponentsOnly<chico_sbs_trees::braid_oak_tree::BraidOakTree>, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod::scene::bounds_patch::PatchSceneBounds<chico_vegetation_components::ComponentsOnly<chico_sbs_trees::sopes_banyan::SopesBanyan>, lod_avian::AvianLodSceneBoundsMarshaller>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod::scene::refresh::cull_regions::enqueue::LodSceneRegionCullPlugin<lod_avian::AvianLodSceneRegionIndex<'_, '_, chico_groves::jungle_massives::vc::JungleMassives>, chico_sbs_trees_playground::vegetation_lod::VegetationCull, chico_groves::jungle_massives::vc::JungleMassives, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin cleanup{plugin="lod::scene::refresh::sync::chunk::LodSceneRefreshChunkPlugin<chico_groves::levantine_scrub::vc::LevantineScrub>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin finish{plugin="lod::scene::refresh::sync::chunk::LodSceneRefreshSyncPlugin<chico_vegetation_components::ComponentsOnly<chico_groves::tall_grass::vc::TallGrass>, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin cleanup{plugin="lod::scene::refresh::levels::produce::LodSceneRefreshLevelsPlugin<chico_groves::orchard::vc::Orchard>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin finish{plugin="lod::scene::refresh::sync::chunk::LodSceneRefreshSyncPlugin<chico_vegetation_components::ComponentsOnly<chico_vegetation_components::placed_vegetation::PlacedVegetation<chico_sbs_trees::penmarch_torch::PenmarchTorch>>, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod_avian::AvianLodSceneRefreshPlugin<chico_groves::christmas_taiga::vc::ChristmasTaiga, chico_sbs_trees_playground::vegetation_lod::VegetationSpotlight, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin cleanup{plugin="lod::scene::refresh::cull_regions::enqueue::LodSceneRegionCullPlugin<lod_avian::AvianLodSceneRegionIndex<'_, '_, chico_groves::unending_jungle::vc::UnendingJungle>, chico_sbs_trees_playground::vegetation_lod::VegetationCull, chico_groves::unending_jungle::vc::UnendingJungle, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
check_conditions{name="bevy_render::init_gpu_resource<bevy_render::render_resource::pipeline_specializer::SpecializedComputePipelines<bevy_pbr::cluster::gpu::ClusteringAllocationPipeline>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_ecs-0.19.0/src/schedule/executor/single_threaded.rs,77,41,1
plugin finish{plugin="lod_avian::AvianLodSceneRefreshPlugin<chico_groves::bush_scrub::vc::BushScrub, chico_sbs_trees_playground::vegetation_lod::VegetationSpotlight, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod::scene::refresh::sync::chunk::LodSceneRefreshSyncPlugin<chico_groves::high_bush::vc::HighBush, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod::scene::refresh::LodSceneRefreshPlugin<chico_vegetation_components::ComponentsOnly<chico_sbs_trees::palm_bush::PalmBush>, chico_sbs_trees_playground::vegetation_lod::VegetationBullseye, lod_avian::AvianLodSceneHostIndex<'_, '_>, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin cleanup{plugin="lod::scene::refresh::levels::produce::LodSceneRefreshLevelsPlugin<chico_vegetation_components::FlattenedComponentsOnly<chico_vegetation_components::placed_vegetation::PlacedVegetation<alloc::sync::Arc<chico_sbs_trees::jungle_storybook_tree::JungleStorybookTree>>>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin finish{plugin="lod::scene::refresh::levels::produce::LodSceneRefreshLevelsPlugin<chico_vegetation_components::ComponentsOnly<chico_vegetation_components::placed_vegetation::PlacedVegetation<chico_sbs_trees::palm_bush::PalmBush>>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod::scene::refresh::sync::chunk::LodSceneRefreshChunkPlugin<chico_groves::spotty_bushes::vc::SpottyBushes>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod::scene::refresh::sync::chunk::LodSceneRefreshSyncPlugin<chico_vegetation_components::ComponentsOnly<chico_vegetation_components::placed_vegetation::PlacedVegetation<chico_sbs_trees::kamakura_torch::KamakuraTorch>>, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin cleanup{plugin="lod::scene::refresh::LodSceneRefreshPlugin<chico_groves::wandering_acacia::vc::WanderingAcacia, chico_sbs_trees_playground::vegetation_lod::VegetationBullseye, lod_avian::AvianLodSceneHostIndex<'_, '_>, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin cleanup{plugin="lod::scene::refresh::sync::chunk::LodSceneRefreshSyncPlugin<chico_groves::christmas_taiga::vc::ChristmasTaiga, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin cleanup{plugin="lod::scene::refresh::LodSceneRefreshPlugin<chico_vegetation_components::ComponentsOnly<chico_vegetation_components::placed_vegetation::PlacedVegetation<chico_sbs_trees::vase_tree::VaseTree>>, chico_sbs_trees_playground::vegetation_lod::VegetationSpotlight, lod_avian::AvianLodSceneHostIndex<'_, '_>, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin finish{plugin="lod::scene::refresh::LodSceneRefreshPlugin<chico_groves::vineyard::vc::Vineyard, chico_sbs_trees_playground::vegetation_lod::VegetationSpotlight, lod_avian::AvianLodSceneHostIndex<'_, '_>, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod::scene::refresh::LodSceneRefreshPlugin<chico_vegetation_components::ComponentsOnly<chico_sbs_trees::temperate_conifer::TemperateConifer>, chico_sbs_trees_playground::vegetation_lod::VegetationBullseye, lod_avian::AvianLodSceneHostIndex<'_, '_>, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin finish{plugin="lod::scene::bounds_patch::PatchSceneBounds<chico_vegetation_components::sticks::node::StickNode, lod_avian::AvianLodSceneBoundsMarshaller>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin cleanup{plugin="lod::scene::bounds_patch::PatchSceneBounds<chico_groves::bush_scrub::vc::BushScrub, lod_avian::AvianLodSceneBoundsMarshaller>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin finish{plugin="lod::scene::bounds_patch::PatchSceneBounds<chico_vegetation_components::ComponentsOnly<chico_groves::monster_grass::vc::MonsterGrass>, lod_avian::AvianLodSceneBoundsMarshaller>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin cleanup{plugin="lod_avian::AvianLodSceneRefreshPlugin<chico_vegetation_components::ComponentsOnly<chico_vegetation_components::placed_vegetation::PlacedVegetation<chico_sbs_trees::honu_banyan::HonuBanyan>>, chico_sbs_trees_playground::vegetation_lod::VegetationBullseye, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin cleanup{plugin="lod::scene::refresh::sync::chunk::LodSceneRefreshChunkPlugin<chico_groves::riparian_mix::vc::RiparianMix>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin cleanup{plugin="lod::scene::refresh::sync::chunk::LodSceneRefreshChunkPlugin<chico_vegetation_components::ComponentsOnly<chico_sbs_trees::tuft_patch::TuftPatch>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin cleanup{plugin="lod_avian::AvianLodSceneRefreshPlugin<chico_groves::storytellers::vc::Storytellers, chico_sbs_trees_playground::vegetation_lod::VegetationSpotlight, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin finish{plugin="lod_avian::AvianLodSceneRefreshPlugin<chico_vegetation_components::ComponentsOnly<chico_sbs_trees::temperate_conifer::TemperateConifer>, chico_sbs_trees_playground::vegetation_lod::VegetationBullseye, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin cleanup{plugin="bevy_core_pipeline::prepass::background_motion_vectors::BackgroundMotionVectorsPlugin"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin cleanup{plugin="lod::scene::refresh::sync::chunk::LodSceneRefreshChunkPlugin<chico_vegetation_components::ComponentsOnly<chico_groves::tall_grass::vc::TallGrass>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin finish{plugin="lod_avian::AvianLodSceneRefreshPlugin<chico_vegetation_components::FlattenedComponentsOnly<chico_vegetation_components::placed_vegetation::PlacedVegetation<alloc::sync::Arc<chico_sbs_trees::jungle_storybook_tree::JungleStorybookTree>>>, chico_sbs_trees_playground::vegetation_lod::VegetationBullseye, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
plugin cleanup{plugin="bevy_state::app::StatesPlugin"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,298,41,1
plugin finish{plugin="lod_avian::AvianLodSceneRefreshPlugin<chico_vegetation_components::ComponentsOnly<chico_vegetation_components::placed_vegetation::PlacedVegetation<chico_sbs_trees::braid_oak_tree::BraidOakTree>>, chico_sbs_trees_playground::vegetation_lod::VegetationBullseye, bevy_ecs::query::filter::With<bevy_camera::camera::Camera>>"},/Users/l-monninger/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/bevy_app-0.19.0/src/app.rs,278,41,1
